Level	Rule Name	Subject	Property	Value
WARN	multiple_asserted_superclasses	ZP:0100924	rdfs:subClassOf	ZP:0019292	
WARN	multiple_asserted_superclasses	ZP:0100924	rdfs:subClassOf	ZP:0100923	
WARN	multiple_asserted_superclasses	ZP:0100930	rdfs:subClassOf	ZP:0018525	
WARN	multiple_asserted_superclasses	ZP:0100930	rdfs:subClassOf	ZP:0100929	
WARN	multiple_asserted_superclasses	ZP:0100931	rdfs:subClassOf	ZP:0103175	
WARN	multiple_asserted_superclasses	ZP:0100931	rdfs:subClassOf	ZP:0127710	
WARN	multiple_asserted_superclasses	ZP:0100932	rdfs:subClassOf	ZP:0018974	
WARN	multiple_asserted_superclasses	ZP:0100932	rdfs:subClassOf	ZP:0019384	
WARN	multiple_asserted_superclasses	ZP:0100933	rdfs:subClassOf	ZP:0018329	
WARN	multiple_asserted_superclasses	ZP:0100933	rdfs:subClassOf	ZP:0019384	
WARN	multiple_asserted_superclasses	ZP:0100933	rdfs:subClassOf	ZP:0130234	
WARN	multiple_asserted_superclasses	ZP:0100935	rdfs:subClassOf	ZP:0103175	
WARN	multiple_asserted_superclasses	ZP:0100935	rdfs:subClassOf	ZP:0128777	
WARN	multiple_asserted_superclasses	ZP:0100936	rdfs:subClassOf	ZP:0103175	
WARN	multiple_asserted_superclasses	ZP:0100936	rdfs:subClassOf	ZP:0128779	
WARN	multiple_asserted_superclasses	ZP:0100937	rdfs:subClassOf	ZP:0021883	
WARN	multiple_asserted_superclasses	ZP:0100937	rdfs:subClassOf	ZP:0130525	
WARN	multiple_asserted_superclasses	ZP:0100938	rdfs:subClassOf	ZP:0009161	
WARN	multiple_asserted_superclasses	ZP:0100938	rdfs:subClassOf	ZP:0100061	
WARN	multiple_asserted_superclasses	ZP:0100942	rdfs:subClassOf	ZP:0002458	
WARN	multiple_asserted_superclasses	ZP:0100942	rdfs:subClassOf	ZP:0004703	
WARN	multiple_asserted_superclasses	ZP:0100942	rdfs:subClassOf	ZP:0014969	
WARN	multiple_asserted_superclasses	ZP:0100943	rdfs:subClassOf	ZP:0008343	
WARN	multiple_asserted_superclasses	ZP:0100943	rdfs:subClassOf	ZP:0017223	
WARN	multiple_asserted_superclasses	ZP:0100943	rdfs:subClassOf	ZP:0021791	
WARN	multiple_asserted_superclasses	ZP:0100944	rdfs:subClassOf	ZP:0006829	
WARN	multiple_asserted_superclasses	ZP:0100944	rdfs:subClassOf	ZP:0102834	
WARN	multiple_asserted_superclasses	ZP:0100949	rdfs:subClassOf	ZP:0000559	
WARN	multiple_asserted_superclasses	ZP:0100949	rdfs:subClassOf	ZP:0019738	
WARN	multiple_asserted_superclasses	ZP:0100950	rdfs:subClassOf	ZP:0006155	
WARN	multiple_asserted_superclasses	ZP:0100950	rdfs:subClassOf	ZP:0019738	
WARN	multiple_asserted_superclasses	ZP:0100950	rdfs:subClassOf	ZP:0103520	
WARN	multiple_asserted_superclasses	ZP:0100953	rdfs:subClassOf	ZP:0014941	
WARN	multiple_asserted_superclasses	ZP:0100953	rdfs:subClassOf	ZP:0018692	
WARN	multiple_asserted_superclasses	ZP:0100953	rdfs:subClassOf	ZP:0104075	
WARN	multiple_asserted_superclasses	ZP:0100956	rdfs:subClassOf	ZP:0018666	
WARN	multiple_asserted_superclasses	ZP:0100956	rdfs:subClassOf	ZP:0128653	
WARN	multiple_asserted_superclasses	ZP:0100957	rdfs:subClassOf	ZP:0005235	
WARN	multiple_asserted_superclasses	ZP:0100957	rdfs:subClassOf	ZP:0128698	
WARN	multiple_asserted_superclasses	ZP:0100958	rdfs:subClassOf	ZP:0005235	
WARN	multiple_asserted_superclasses	ZP:0100958	rdfs:subClassOf	ZP:0128699	
WARN	multiple_asserted_superclasses	ZP:0100959	rdfs:subClassOf	ZP:0005235	
WARN	multiple_asserted_superclasses	ZP:0100959	rdfs:subClassOf	ZP:0128701	
WARN	multiple_asserted_superclasses	ZP:0100960	rdfs:subClassOf	ZP:0005235	
WARN	multiple_asserted_superclasses	ZP:0100960	rdfs:subClassOf	ZP:0128702	
WARN	multiple_asserted_superclasses	ZP:0100961	rdfs:subClassOf	ZP:0017557	
WARN	multiple_asserted_superclasses	ZP:0100961	rdfs:subClassOf	ZP:0129150	
WARN	multiple_asserted_superclasses	ZP:0100966	rdfs:subClassOf	ZP:0010421	
WARN	multiple_asserted_superclasses	ZP:0100966	rdfs:subClassOf	ZP:0130424	
WARN	multiple_asserted_superclasses	ZP:0100969	rdfs:subClassOf	ZP:0018541	
WARN	multiple_asserted_superclasses	ZP:0100969	rdfs:subClassOf	ZP:0129006	
WARN	multiple_asserted_superclasses	ZP:0100970	rdfs:subClassOf	ZP:0018612	
WARN	multiple_asserted_superclasses	ZP:0100970	rdfs:subClassOf	ZP:0128652	
WARN	multiple_asserted_superclasses	ZP:0100971	rdfs:subClassOf	ZP:0019325	
WARN	multiple_asserted_superclasses	ZP:0100971	rdfs:subClassOf	ZP:0020636	
WARN	multiple_asserted_superclasses	ZP:0100975	rdfs:subClassOf	ZP:0014465	
WARN	multiple_asserted_superclasses	ZP:0100975	rdfs:subClassOf	ZP:0100976	
WARN	multiple_asserted_superclasses	ZP:0100978	rdfs:subClassOf	ZP:0100872	
WARN	multiple_asserted_superclasses	ZP:0100978	rdfs:subClassOf	ZP:0102694	
WARN	multiple_asserted_superclasses	ZP:0100979	rdfs:subClassOf	ZP:0022875	
WARN	multiple_asserted_superclasses	ZP:0100979	rdfs:subClassOf	ZP:0102870	
WARN	multiple_asserted_superclasses	ZP:0100982	rdfs:subClassOf	ZP:0003834	
WARN	multiple_asserted_superclasses	ZP:0100982	rdfs:subClassOf	ZP:0022069	
WARN	multiple_asserted_superclasses	ZP:0100989	rdfs:subClassOf	ZP:0008034	
WARN	multiple_asserted_superclasses	ZP:0100989	rdfs:subClassOf	ZP:0018545	
WARN	multiple_asserted_superclasses	ZP:0100990	rdfs:subClassOf	ZP:0008469	
WARN	multiple_asserted_superclasses	ZP:0100990	rdfs:subClassOf	ZP:0103462	
WARN	multiple_asserted_superclasses	ZP:0100991	rdfs:subClassOf	ZP:0100999	
WARN	multiple_asserted_superclasses	ZP:0100991	rdfs:subClassOf	ZP:0101494	
WARN	multiple_asserted_superclasses	ZP:0100993	rdfs:subClassOf	ZP:0008060	
WARN	multiple_asserted_superclasses	ZP:0100993	rdfs:subClassOf	ZP:0021882	
WARN	multiple_asserted_superclasses	ZP:0100994	rdfs:subClassOf	ZP:0001497	
WARN	multiple_asserted_superclasses	ZP:0100994	rdfs:subClassOf	ZP:0101770	
WARN	multiple_asserted_superclasses	ZP:0100995	rdfs:subClassOf	ZP:0008456	
WARN	multiple_asserted_superclasses	ZP:0100995	rdfs:subClassOf	ZP:0010779	
WARN	multiple_asserted_superclasses	ZP:0100995	rdfs:subClassOf	ZP:0012242	
WARN	multiple_asserted_superclasses	ZP:0100996	rdfs:subClassOf	ZP:0002961	
WARN	multiple_asserted_superclasses	ZP:0100996	rdfs:subClassOf	ZP:0008530	
WARN	multiple_asserted_superclasses	ZP:0100997	rdfs:subClassOf	ZP:0019384	
WARN	multiple_asserted_superclasses	ZP:0100997	rdfs:subClassOf	ZP:0100994	
WARN	multiple_asserted_superclasses	ZP:0101007	rdfs:subClassOf	ZP:0010844	
WARN	multiple_asserted_superclasses	ZP:0101007	rdfs:subClassOf	ZP:0100006	
WARN	multiple_asserted_superclasses	ZP:0101008	rdfs:subClassOf	ZP:0018666	
WARN	multiple_asserted_superclasses	ZP:0101008	rdfs:subClassOf	ZP:0128652	
WARN	multiple_asserted_superclasses	ZP:0101009	rdfs:subClassOf	ZP:0000396	
WARN	multiple_asserted_superclasses	ZP:0101009	rdfs:subClassOf	ZP:0004981	
WARN	multiple_asserted_superclasses	ZP:0101010	rdfs:subClassOf	ZP:0018612	
WARN	multiple_asserted_superclasses	ZP:0101010	rdfs:subClassOf	ZP:0127741	
WARN	multiple_asserted_superclasses	ZP:0101018	rdfs:subClassOf	ZP:0003785	
WARN	multiple_asserted_superclasses	ZP:0101018	rdfs:subClassOf	ZP:0020194	
WARN	multiple_asserted_superclasses	ZP:0101019	rdfs:subClassOf	ZP:0101530	
WARN	multiple_asserted_superclasses	ZP:0101019	rdfs:subClassOf	ZP:0129108	
WARN	multiple_asserted_superclasses	ZP:0101024	rdfs:subClassOf	ZP:0007635	
WARN	multiple_asserted_superclasses	ZP:0101024	rdfs:subClassOf	ZP:0100855	
WARN	multiple_asserted_superclasses	ZP:0101024	rdfs:subClassOf	ZP:0100977	
WARN	multiple_asserted_superclasses	ZP:0101029	rdfs:subClassOf	ZP:0019384	
WARN	multiple_asserted_superclasses	ZP:0101029	rdfs:subClassOf	ZP:0128674	
WARN	multiple_asserted_superclasses	ZP:0101030	rdfs:subClassOf	ZP:0019384	
WARN	multiple_asserted_superclasses	ZP:0101030	rdfs:subClassOf	ZP:0127693	
WARN	multiple_asserted_superclasses	ZP:0101032	rdfs:subClassOf	ZP:0000489	
WARN	multiple_asserted_superclasses	ZP:0101032	rdfs:subClassOf	ZP:0127738	
WARN	multiple_asserted_superclasses	ZP:0101042	rdfs:subClassOf	ZP:0100876	
WARN	multiple_asserted_superclasses	ZP:0101042	rdfs:subClassOf	ZP:0101047	
WARN	multiple_asserted_superclasses	ZP:0101046	rdfs:subClassOf	ZP:0020825	
WARN	multiple_asserted_superclasses	ZP:0101046	rdfs:subClassOf	ZP:0101234	
WARN	multiple_asserted_superclasses	ZP:0101046	rdfs:subClassOf	ZP:0102859	
WARN	multiple_asserted_superclasses	ZP:0101050	rdfs:subClassOf	ZP:0018612	
WARN	multiple_asserted_superclasses	ZP:0101050	rdfs:subClassOf	ZP:0128678	
WARN	multiple_asserted_superclasses	ZP:0101051	rdfs:subClassOf	ZP:0020011	
WARN	multiple_asserted_superclasses	ZP:0101051	rdfs:subClassOf	ZP:0102560	
WARN	multiple_asserted_superclasses	ZP:0101052	rdfs:subClassOf	ZP:0102560	
WARN	multiple_asserted_superclasses	ZP:0101052	rdfs:subClassOf	ZP:0103671	
WARN	multiple_asserted_superclasses	ZP:0101053	rdfs:subClassOf	ZP:0000606	
WARN	multiple_asserted_superclasses	ZP:0101053	rdfs:subClassOf	ZP:0008053	
WARN	multiple_asserted_superclasses	ZP:0101054	rdfs:subClassOf	ZP:0018666	
WARN	multiple_asserted_superclasses	ZP:0101054	rdfs:subClassOf	ZP:0128105	
WARN	multiple_asserted_superclasses	ZP:0101060	rdfs:subClassOf	ZP:0007312	
WARN	multiple_asserted_superclasses	ZP:0101060	rdfs:subClassOf	ZP:0019325	
WARN	multiple_asserted_superclasses	ZP:0101061	rdfs:subClassOf	ZP:0021883	
WARN	multiple_asserted_superclasses	ZP:0101061	rdfs:subClassOf	ZP:0130555	
WARN	multiple_asserted_superclasses	ZP:0101066	rdfs:subClassOf	ZP:0001673	
WARN	multiple_asserted_superclasses	ZP:0101066	rdfs:subClassOf	ZP:0102333	
WARN	multiple_asserted_superclasses	ZP:0101067	rdfs:subClassOf	ZP:0017618	
WARN	multiple_asserted_superclasses	ZP:0101067	rdfs:subClassOf	ZP:0102333	
WARN	multiple_asserted_superclasses	ZP:0101070	rdfs:subClassOf	ZP:0015272	
WARN	multiple_asserted_superclasses	ZP:0101070	rdfs:subClassOf	ZP:0019778	
WARN	multiple_asserted_superclasses	ZP:0101081	rdfs:subClassOf	ZP:0006500	
WARN	multiple_asserted_superclasses	ZP:0101081	rdfs:subClassOf	ZP:0021791	
WARN	multiple_asserted_superclasses	ZP:0101083	rdfs:subClassOf	ZP:0011958	
WARN	multiple_asserted_superclasses	ZP:0101083	rdfs:subClassOf	ZP:0019644	
WARN	multiple_asserted_superclasses	ZP:0101085	rdfs:subClassOf	ZP:0001660	
WARN	multiple_asserted_superclasses	ZP:0101085	rdfs:subClassOf	ZP:0018017	
WARN	multiple_asserted_superclasses	ZP:0101085	rdfs:subClassOf	ZP:0020763	
WARN	multiple_asserted_superclasses	ZP:0101090	rdfs:subClassOf	ZP:0021938	
WARN	multiple_asserted_superclasses	ZP:0101090	rdfs:subClassOf	ZP:0022875	
WARN	multiple_asserted_superclasses	ZP:0101091	rdfs:subClassOf	ZP:0100732	
WARN	multiple_asserted_superclasses	ZP:0101091	rdfs:subClassOf	ZP:0101090	
WARN	multiple_asserted_superclasses	ZP:0101093	rdfs:subClassOf	ZP:0022069	
WARN	multiple_asserted_superclasses	ZP:0101093	rdfs:subClassOf	ZP:0101234	
WARN	multiple_asserted_superclasses	ZP:0101094	rdfs:subClassOf	ZP:0007635	
WARN	multiple_asserted_superclasses	ZP:0101094	rdfs:subClassOf	ZP:0100977	
WARN	multiple_asserted_superclasses	ZP:0101094	rdfs:subClassOf	ZP:0101093	
WARN	multiple_asserted_superclasses	ZP:0101095	rdfs:subClassOf	ZP:0007635	
WARN	multiple_asserted_superclasses	ZP:0101095	rdfs:subClassOf	ZP:0022069	
WARN	multiple_asserted_superclasses	ZP:0101095	rdfs:subClassOf	ZP:0100977	
WARN	multiple_asserted_superclasses	ZP:0101095	rdfs:subClassOf	ZP:0101234	
WARN	multiple_asserted_superclasses	ZP:0101097	rdfs:subClassOf	ZP:0014058	
WARN	multiple_asserted_superclasses	ZP:0101097	rdfs:subClassOf	ZP:0101096	
WARN	multiple_asserted_superclasses	ZP:0101104	rdfs:subClassOf	ZP:0003123	
WARN	multiple_asserted_superclasses	ZP:0101104	rdfs:subClassOf	ZP:0018302	
WARN	multiple_asserted_superclasses	ZP:0101107	rdfs:subClassOf	ZP:0018612	
WARN	multiple_asserted_superclasses	ZP:0101107	rdfs:subClassOf	ZP:0127732	
WARN	multiple_asserted_superclasses	ZP:0101108	rdfs:subClassOf	ZP:0018666	
WARN	multiple_asserted_superclasses	ZP:0101108	rdfs:subClassOf	ZP:0127732	
WARN	multiple_asserted_superclasses	ZP:0101109	rdfs:subClassOf	ZP:0010160	
WARN	multiple_asserted_superclasses	ZP:0101109	rdfs:subClassOf	ZP:0100757	
WARN	multiple_asserted_superclasses	ZP:0101117	rdfs:subClassOf	ZP:0004806	
WARN	multiple_asserted_superclasses	ZP:0101117	rdfs:subClassOf	ZP:0018666	
WARN	multiple_asserted_superclasses	ZP:0101117	rdfs:subClassOf	ZP:0128517	
WARN	multiple_asserted_superclasses	ZP:0101118	rdfs:subClassOf	ZP:0002462	
WARN	multiple_asserted_superclasses	ZP:0101118	rdfs:subClassOf	ZP:0012014	
WARN	multiple_asserted_superclasses	ZP:0101118	rdfs:subClassOf	ZP:0102100	
WARN	multiple_asserted_superclasses	ZP:0101119	rdfs:subClassOf	ZP:0014294	
WARN	multiple_asserted_superclasses	ZP:0101119	rdfs:subClassOf	ZP:0102102	
WARN	multiple_asserted_superclasses	ZP:0101121	rdfs:subClassOf	ZP:0003785	
WARN	multiple_asserted_superclasses	ZP:0101121	rdfs:subClassOf	ZP:0102103	
WARN	multiple_asserted_superclasses	ZP:0101125	rdfs:subClassOf	ZP:0002458	
WARN	multiple_asserted_superclasses	ZP:0101125	rdfs:subClassOf	ZP:0008078	
WARN	multiple_asserted_superclasses	ZP:0101126	rdfs:subClassOf	ZP:0013902	
WARN	multiple_asserted_superclasses	ZP:0101126	rdfs:subClassOf	ZP:0022239	
WARN	multiple_asserted_superclasses	ZP:0101127	rdfs:subClassOf	ZP:0019325	
WARN	multiple_asserted_superclasses	ZP:0101127	rdfs:subClassOf	ZP:0127819	
WARN	multiple_asserted_superclasses	ZP:0101128	rdfs:subClassOf	ZP:0019325	
WARN	multiple_asserted_superclasses	ZP:0101128	rdfs:subClassOf	ZP:0127875	
WARN	multiple_asserted_superclasses	ZP:0101129	rdfs:subClassOf	ZP:0019325	
WARN	multiple_asserted_superclasses	ZP:0101129	rdfs:subClassOf	ZP:0128080	
WARN	multiple_asserted_superclasses	ZP:0101130	rdfs:subClassOf	ZP:0019325	
WARN	multiple_asserted_superclasses	ZP:0101130	rdfs:subClassOf	ZP:0128101	
WARN	multiple_asserted_superclasses	ZP:0101131	rdfs:subClassOf	ZP:0019325	
WARN	multiple_asserted_superclasses	ZP:0101131	rdfs:subClassOf	ZP:0128273	
WARN	multiple_asserted_superclasses	ZP:0101133	rdfs:subClassOf	ZP:0100980	
WARN	multiple_asserted_superclasses	ZP:0101133	rdfs:subClassOf	ZP:0102881	
WARN	multiple_asserted_superclasses	ZP:0101134	rdfs:subClassOf	ZP:0100232	
WARN	multiple_asserted_superclasses	ZP:0101134	rdfs:subClassOf	ZP:0100233	
WARN	multiple_asserted_superclasses	ZP:0101134	rdfs:subClassOf	ZP:0100234	
WARN	multiple_asserted_superclasses	ZP:0101134	rdfs:subClassOf	ZP:0100235	
WARN	multiple_asserted_superclasses	ZP:0101134	rdfs:subClassOf	ZP:0101172	
WARN	multiple_asserted_superclasses	ZP:0101135	rdfs:subClassOf	ZP:0016710	
WARN	multiple_asserted_superclasses	ZP:0101135	rdfs:subClassOf	ZP:0021992	
WARN	multiple_asserted_superclasses	ZP:0101148	rdfs:subClassOf	ZP:0020620	
WARN	multiple_asserted_superclasses	ZP:0101148	rdfs:subClassOf	ZP:0129605	
WARN	multiple_asserted_superclasses	ZP:0101149	rdfs:subClassOf	ZP:0101148	
WARN	multiple_asserted_superclasses	ZP:0101149	rdfs:subClassOf	ZP:0102925	
WARN	multiple_asserted_superclasses	ZP:0101156	rdfs:subClassOf	ZP:0010647	
WARN	multiple_asserted_superclasses	ZP:0101156	rdfs:subClassOf	ZP:0101155	
WARN	multiple_asserted_superclasses	ZP:0101164	rdfs:subClassOf	ZP:0101047	
WARN	multiple_asserted_superclasses	ZP:0101164	rdfs:subClassOf	ZP:0102917	
WARN	multiple_asserted_superclasses	ZP:0101168	rdfs:subClassOf	ZP:0017719	
WARN	multiple_asserted_superclasses	ZP:0101168	rdfs:subClassOf	ZP:0100800	
WARN	multiple_asserted_superclasses	ZP:0101169	rdfs:subClassOf	ZP:0000593	
WARN	multiple_asserted_superclasses	ZP:0101169	rdfs:subClassOf	ZP:0011325	
WARN	multiple_asserted_superclasses	ZP:0101170	rdfs:subClassOf	ZP:0019488	
WARN	multiple_asserted_superclasses	ZP:0101170	rdfs:subClassOf	ZP:0021710	
WARN	multiple_asserted_superclasses	ZP:0101171	rdfs:subClassOf	ZP:0000474	
WARN	multiple_asserted_superclasses	ZP:0101171	rdfs:subClassOf	ZP:0007261	
WARN	multiple_asserted_superclasses	ZP:0101171	rdfs:subClassOf	ZP:0016089	
WARN	multiple_asserted_superclasses	ZP:0101177	rdfs:subClassOf	ZP:0018612	
WARN	multiple_asserted_superclasses	ZP:0101177	rdfs:subClassOf	ZP:0100688	
WARN	multiple_asserted_superclasses	ZP:0101180	rdfs:subClassOf	ZP:0018329	
WARN	multiple_asserted_superclasses	ZP:0101180	rdfs:subClassOf	ZP:0019325	
WARN	multiple_asserted_superclasses	ZP:0101180	rdfs:subClassOf	ZP:0129388	
WARN	multiple_asserted_superclasses	ZP:0101182	rdfs:subClassOf	ZP:0018666	
WARN	multiple_asserted_superclasses	ZP:0101182	rdfs:subClassOf	ZP:0022837	
WARN	multiple_asserted_superclasses	ZP:0101183	rdfs:subClassOf	ZP:0020815	
WARN	multiple_asserted_superclasses	ZP:0101183	rdfs:subClassOf	ZP:0130628	
WARN	multiple_asserted_superclasses	ZP:0101186	rdfs:subClassOf	ZP:0001841	
WARN	multiple_asserted_superclasses	ZP:0101186	rdfs:subClassOf	ZP:0012600	
WARN	multiple_asserted_superclasses	ZP:0101186	rdfs:subClassOf	ZP:0013173	
WARN	multiple_asserted_superclasses	ZP:0101187	rdfs:subClassOf	ZP:0007796	
WARN	multiple_asserted_superclasses	ZP:0101187	rdfs:subClassOf	ZP:0012601	
WARN	multiple_asserted_superclasses	ZP:0101187	rdfs:subClassOf	ZP:0101186	
WARN	multiple_asserted_superclasses	ZP:0101188	rdfs:subClassOf	ZP:0021940	
WARN	multiple_asserted_superclasses	ZP:0101188	rdfs:subClassOf	ZP:0102533	
WARN	multiple_asserted_superclasses	ZP:0101189	rdfs:subClassOf	ZP:0018541	
WARN	multiple_asserted_superclasses	ZP:0101189	rdfs:subClassOf	ZP:0127812	
WARN	multiple_asserted_superclasses	ZP:0101190	rdfs:subClassOf	ZP:0102651	
WARN	multiple_asserted_superclasses	ZP:0101190	rdfs:subClassOf	ZP:0128066	
WARN	multiple_asserted_superclasses	ZP:0101191	rdfs:subClassOf	ZP:0102662	
WARN	multiple_asserted_superclasses	ZP:0101191	rdfs:subClassOf	ZP:0128841	
WARN	multiple_asserted_superclasses	ZP:0101192	rdfs:subClassOf	ZP:0003424	
WARN	multiple_asserted_superclasses	ZP:0101192	rdfs:subClassOf	ZP:0018612	
WARN	multiple_asserted_superclasses	ZP:0101195	rdfs:subClassOf	ZP:0002881	
WARN	multiple_asserted_superclasses	ZP:0101195	rdfs:subClassOf	ZP:0130403	
WARN	multiple_asserted_superclasses	ZP:0101198	rdfs:subClassOf	ZP:0000910	
WARN	multiple_asserted_superclasses	ZP:0101198	rdfs:subClassOf	ZP:0018612	
WARN	multiple_asserted_superclasses	ZP:0101198	rdfs:subClassOf	ZP:0128782	
WARN	multiple_asserted_superclasses	ZP:0101201	rdfs:subClassOf	ZP:0021715	
WARN	multiple_asserted_superclasses	ZP:0101201	rdfs:subClassOf	ZP:0102732	
WARN	multiple_asserted_superclasses	ZP:0101202	rdfs:subClassOf	ZP:0018666	
WARN	multiple_asserted_superclasses	ZP:0101202	rdfs:subClassOf	ZP:0129512	
WARN	multiple_asserted_superclasses	ZP:0101203	rdfs:subClassOf	ZP:0013738	
WARN	multiple_asserted_superclasses	ZP:0101203	rdfs:subClassOf	ZP:0022513	
WARN	multiple_asserted_superclasses	ZP:0101204	rdfs:subClassOf	ZP:0016313	
WARN	multiple_asserted_superclasses	ZP:0101204	rdfs:subClassOf	ZP:0128629	
WARN	multiple_asserted_superclasses	ZP:0101205	rdfs:subClassOf	ZP:0008544	
WARN	multiple_asserted_superclasses	ZP:0101205	rdfs:subClassOf	ZP:0016710	
WARN	multiple_asserted_superclasses	ZP:0101212	rdfs:subClassOf	ZP:0013286	
WARN	multiple_asserted_superclasses	ZP:0101212	rdfs:subClassOf	ZP:0018545	
WARN	multiple_asserted_superclasses	ZP:0101213	rdfs:subClassOf	ZP:0019778	
WARN	multiple_asserted_superclasses	ZP:0101213	rdfs:subClassOf	ZP:0128745	
WARN	multiple_asserted_superclasses	ZP:0101215	rdfs:subClassOf	ZP:0018612	
WARN	multiple_asserted_superclasses	ZP:0101215	rdfs:subClassOf	ZP:0127676	
WARN	multiple_asserted_superclasses	ZP:0101233	rdfs:subClassOf	ZP:0018612	
WARN	multiple_asserted_superclasses	ZP:0101233	rdfs:subClassOf	ZP:0021883	
WARN	multiple_asserted_superclasses	ZP:0101233	rdfs:subClassOf	ZP:0130089	
WARN	multiple_asserted_superclasses	ZP:0101236	rdfs:subClassOf	ZP:0005010	
WARN	multiple_asserted_superclasses	ZP:0101236	rdfs:subClassOf	ZP:0130640	
WARN	multiple_asserted_superclasses	ZP:0101237	rdfs:subClassOf	ZP:0007243	
WARN	multiple_asserted_superclasses	ZP:0101237	rdfs:subClassOf	ZP:0103359	
WARN	multiple_asserted_superclasses	ZP:0101241	rdfs:subClassOf	ZP:0000331	
WARN	multiple_asserted_superclasses	ZP:0101241	rdfs:subClassOf	ZP:0130403	
WARN	multiple_asserted_superclasses	ZP:0101242	rdfs:subClassOf	ZP:0010746	
WARN	multiple_asserted_superclasses	ZP:0101242	rdfs:subClassOf	ZP:0103939	
WARN	multiple_asserted_superclasses	ZP:0101243	rdfs:subClassOf	ZP:0018612	
WARN	multiple_asserted_superclasses	ZP:0101243	rdfs:subClassOf	ZP:0021883	
WARN	multiple_asserted_superclasses	ZP:0101247	rdfs:subClassOf	ZP:0016406	
WARN	multiple_asserted_superclasses	ZP:0101247	rdfs:subClassOf	ZP:0130018	
WARN	multiple_asserted_superclasses	ZP:0101249	rdfs:subClassOf	ZP:0016406	
WARN	multiple_asserted_superclasses	ZP:0101249	rdfs:subClassOf	ZP:0130021	
WARN	multiple_asserted_superclasses	ZP:0101251	rdfs:subClassOf	ZP:0000606	
WARN	multiple_asserted_superclasses	ZP:0101251	rdfs:subClassOf	ZP:0003251	
WARN	multiple_asserted_superclasses	ZP:0101252	rdfs:subClassOf	ZP:0018541	
WARN	multiple_asserted_superclasses	ZP:0101252	rdfs:subClassOf	ZP:0129251	
WARN	multiple_asserted_superclasses	ZP:0101258	rdfs:subClassOf	ZP:0004434	
WARN	multiple_asserted_superclasses	ZP:0101258	rdfs:subClassOf	ZP:0015121	
WARN	multiple_asserted_superclasses	ZP:0101259	rdfs:subClassOf	ZP:0102860	
WARN	multiple_asserted_superclasses	ZP:0101259	rdfs:subClassOf	ZP:0128895	
WARN	multiple_asserted_superclasses	ZP:0101260	rdfs:subClassOf	ZP:0102860	
WARN	multiple_asserted_superclasses	ZP:0101260	rdfs:subClassOf	ZP:0128920	
WARN	multiple_asserted_superclasses	ZP:0101264	rdfs:subClassOf	ZP:0019778	
WARN	multiple_asserted_superclasses	ZP:0101264	rdfs:subClassOf	ZP:0127659	
WARN	multiple_asserted_superclasses	ZP:0101265	rdfs:subClassOf	ZP:0012999	
WARN	multiple_asserted_superclasses	ZP:0101265	rdfs:subClassOf	ZP:0018666	
WARN	multiple_asserted_superclasses	ZP:0101266	rdfs:subClassOf	ZP:0018541	
WARN	multiple_asserted_superclasses	ZP:0101266	rdfs:subClassOf	ZP:0128404	
WARN	multiple_asserted_superclasses	ZP:0101267	rdfs:subClassOf	ZP:0018541	
WARN	multiple_asserted_superclasses	ZP:0101267	rdfs:subClassOf	ZP:0128525	
WARN	multiple_asserted_superclasses	ZP:0101268	rdfs:subClassOf	ZP:0018541	
WARN	multiple_asserted_superclasses	ZP:0101268	rdfs:subClassOf	ZP:0128607	
WARN	multiple_asserted_superclasses	ZP:0101271	rdfs:subClassOf	ZP:0102137	
WARN	multiple_asserted_superclasses	ZP:0101271	rdfs:subClassOf	ZP:0104501	
WARN	multiple_asserted_superclasses	ZP:0101272	rdfs:subClassOf	ZP:0004795	
WARN	multiple_asserted_superclasses	ZP:0101272	rdfs:subClassOf	ZP:0006330	
WARN	multiple_asserted_superclasses	ZP:0101276	rdfs:subClassOf	ZP:0017586	
WARN	multiple_asserted_superclasses	ZP:0101276	rdfs:subClassOf	ZP:0018817	
WARN	multiple_asserted_superclasses	ZP:0101287	rdfs:subClassOf	ZP:0003789	
WARN	multiple_asserted_superclasses	ZP:0101287	rdfs:subClassOf	ZP:0019129	
WARN	multiple_asserted_superclasses	ZP:0101288	rdfs:subClassOf	ZP:0000314	
WARN	multiple_asserted_superclasses	ZP:0101288	rdfs:subClassOf	ZP:0017445	
WARN	multiple_asserted_superclasses	ZP:0101289	rdfs:subClassOf	ZP:0003633	
WARN	multiple_asserted_superclasses	ZP:0101289	rdfs:subClassOf	ZP:0021668	
WARN	multiple_asserted_superclasses	ZP:0101289	rdfs:subClassOf	ZP:0100044	
WARN	multiple_asserted_superclasses	ZP:0101289	rdfs:subClassOf	ZP:0100045	
WARN	multiple_asserted_superclasses	ZP:0101289	rdfs:subClassOf	ZP:0100046	
WARN	multiple_asserted_superclasses	ZP:0101289	rdfs:subClassOf	ZP:0100047	
WARN	multiple_asserted_superclasses	ZP:0101289	rdfs:subClassOf	ZP:0102883	
WARN	multiple_asserted_superclasses	ZP:0101291	rdfs:subClassOf	ZP:0015095	
WARN	multiple_asserted_superclasses	ZP:0101291	rdfs:subClassOf	ZP:0103124	
WARN	multiple_asserted_superclasses	ZP:0101293	rdfs:subClassOf	ZP:0018612	
WARN	multiple_asserted_superclasses	ZP:0101293	rdfs:subClassOf	ZP:0129384	
